iteration;iteration_exp;replicate;time;last_generation;population;bmi_category_prop;am_bmi;am_pgs;genetic_variance;vertical_trans_variance;average_bmi;sd_bmi
5550;5550;1;1978.0;51.0;14884;[0.05952700886858371, 0.3776538564901908, 0.38396936307444235, 0.1788497715667831];0.0;0.0;0.1501019141618043;0.24230885811144567;25.704386708832605;4.578012459291284
5551;5551;1;1945.0;51.0;14424;[0.0019412090959511925, 0.02988075429839157, 0.14697726012201887, 0.8212007764836384];0.0;0.0;0.41238028172517166;0.19471903219389977;33.492727708060315;4.082942107203123
5552;5552;1;1938.0;51.0;14798;[0.005270982565211515, 0.09203946479253954, 0.30727125287200974, 0.5954182997702392];0.0;0.0;0.3420921703880851;0.2637265400468246;30.74118163909851;4.288239068080979
5553;5553;1;1937.0;51.0;14942;[0.003145495917547852, 0.03453352964797216, 0.1531923437290858, 0.8091286307053942];0.0;0.0;0.40719930110389146;0.20358353130326715;33.27101205819873;4.143532616202422
5554;5554;1;1974.0;51.0;14438;[0.006787643717966477, 0.15092118021886688, 0.3898739437595235, 0.45241723230364317];0.0;0.0;0.3840992801083686;0.018437669136444745;29.396831908034574;4.290894613228668
5555;5555;1;1960.0;51.0;14703;[0.002652519893899204, 0.026593212269604843, 0.127933074882677, 0.842821192953819];0.0;0.0;0.399255371635583;0.1939947741744476;33.83051350190248;4.056797919229056
5556;5556;1;1971.0;51.0;14951;[0.003611798541903552, 0.09791987158049628, 0.3581700220721022, 0.5402983078054979];0.0;0.0;0.3949754229027345;0.01689751442973715;30.34205102177157;4.202661135449553
5557;5557;1;2039.0;51.0;14447;[0.016266352876029625, 0.252301515885651, 0.45144320620197964, 0.2799889250363397];0.0;0.0;0.3574043426148217;0.022522619606504733;27.583372442011388;4.207687247818588
5558;5558;1;1988.0;51.0;14555;[0.003572655444864308, 0.060048093438680866, 0.25798694606664374, 0.6783923050498111];0.0;0.0;0.3875109313685041;0.24753427280007662;31.670312210991103;4.132986382890469
5559;5559;1;1984.0;51.0;14421;[0.015047500173358297, 0.24138409264267388, 0.44171694057277583, 0.301851466611192];0.0;0.0;0.39564963802152914;0.021360853345267754;27.793701150104358;4.242812971193738
556;556;1;1969.0;51.0;15124;[0.0013885215551441418, 0.06691351494313674, 0.30388786035440357, 0.6278101031473156];0.0;0.0;0.3883859737584126;0.011104312057282587;31.31124375262037;4.188112872258179
5560;5560;1;2011.0;51.0;14974;[0.012555095498864698, 0.2275944971283558, 0.4469079738212902, 0.31294243355148926];0.0;0.0;0.38627945645542866;0.021165209361498405;27.936845047976274;4.214139300826499
5561;5561;1;1972.0;51.0;14531;[0.007638841098341477, 0.12297845984447044, 0.3564104328676622, 0.5129722661895258];0.0;0.0;0.18886997854966794;0.24239958982347307;29.939664654494532;4.392777379894474
5562;5562;1;1952.0;51.0;14510;[0.044796691936595454, 0.38635423845623706, 0.40544452101998624, 0.16340454858718126];0.0;0.0;0.17491635567026118;0.30190738317224014;25.74310515926135;4.2944427752738985
5563;5563;1;1999.0;51.0;15069;[0.00437985267768266, 0.04751476541243613, 0.18627646160992767, 0.7618289202999535];0.0;0.0;0.3492406373629606;0.17901893944568933;32.7158637554345;4.355043642006285
5564;5564;1;1979.0;51.0;14803;[0.010200635006417618, 0.16949267040464772, 0.3772883874890225, 0.4430183070999122];0.0;0.0;0.18499010395892723;0.25578571635396735;29.165550377685495;4.456635892004842
5565;5565;1;1996.0;51.0;14822;[0.020172716232627175, 0.1963297800566725, 0.3899608689785454, 0.3935366347321549];0.0;0.0;0.19109685995953407;0.2576885715459543;28.563566840641183;4.626659454441848
5566;5566;1;1977.0;51.0;14746;[0.011731995117319951, 0.09453411094534112, 0.24698223246982232, 0.6467516614675166];0.0;0.0;0.3257412173858296;0.19801005393342724;31.34519118263345;4.864484445497579
5567;5567;1;1954.0;51.0;14478;[0.054841828981903575, 0.39376985771515405, 0.3907998342312474, 0.160588479071695];0.0;0.0;0.16556805528272786;0.32190396943964905;25.53420816309961;4.40152679782101
5568;5568;1;1957.0;51.0;14580;[0.045404663923182445, 0.33724279835390947, 0.4075445816186557, 0.2098079561042524];0.0;0.0;0.2740059892378708;0.29583367339422556;26.30503417051289;4.560325329418451
5569;5569;1;2047.0;51.0;14365;[0.020884093282283328, 0.23640793595544726, 0.4181691611555865, 0.3245388096066829];0.0;0.0;0.2721229315276573;0.2712266687719166;27.830683698652543;4.451792531839546
557;557;1;1960.0;51.0;14863;[7.400928480118414E-4, 0.043732759200699724, 0.2430195788198883, 0.7125075691314001];0.0;0.0;0.3961218209688382;0.010012022337686307;32.27430576129551;4.144884516610827
5570;5570;1;1992.0;51.0;14599;[0.03191999452017261, 0.28851291184327693, 0.41674087266251114, 0.2628262209740393];0.0;0.0;0.2783180059902618;0.294692008511245;27.038434232332058;4.524373710312174
5571;5571;1;1978.0;51.0;15016;[0.004728289824187533, 0.1289957378795951, 0.38938465636654235, 0.476891315929675];0.0;0.0;0.4269218609830907;0.06353947367865762;29.68025684757523;4.2021827349192495
5572;5572;1;1948.0;51.0;14896;[0.001476906552094522, 0.02900107411385607, 0.16789742212674544, 0.801624597207304];0.0;0.0;0.4458627999339122;0.03660630290910034;33.50340212413435;4.296452200882385
5573;5573;1;2004.0;51.0;14979;[0.045330128847052543, 0.4211896655317444, 0.407437078576674, 0.126043127044529];0.0;0.0;0.09604942509235388;0.08566678348299797;25.34159036839797;4.05932590570144
5574;5574;1;1957.0;51.0;14465;[0.005184929139301763, 0.12623574144486693, 0.3797442101624611, 0.4888351192533702];0.0;0.0;0.4289372289675519;0.06351338579776007;29.827122413519824;4.274146804953078
5575;5575;1;1967.0;51.0;14897;[0.007249781835268846, 0.15721286164999665, 0.41598979660334295, 0.41954755991139153];0.0;0.0;0.4011120171685894;0.0695352682410934;29.124666074255888;4.220117257438195
5576;5576;1;1946.0;51.0;14742;[0.0501288834622168, 0.43399810066476735, 0.3954008954008954, 0.12047212047212047];0.0;0.0;0.09036210706014358;0.08411178290911318;25.196933116358153;4.076077527515341
5577;5577;1;1944.0;51.0;14845;[0.0010104412260020209, 0.0306500505220613, 0.18571909733917144, 0.7826204109127652];0.0;0.0;0.42357290710057255;0.04094985831792787;33.166245443406154;4.20177795703834
5578;5578;1;1960.0;51.0;14588;[0.029133534411845352, 0.35967918837400603, 0.43364409103372636, 0.17754318618042225];0.0;0.0;0.08835332631825385;0.08261867753236363;26.183857177213085;4.136551302443145
5579;5579;1;2004.0;51.0;14720;[0.022758152173913044, 0.31175271739130433, 0.4595108695652174, 0.20597826086956522];0.0;0.0;0.0917508743082276;0.08568336787352925;26.660682651233714;4.039708375277665
558;558;1;1934.0;51.0;14958;[7.353924321433346E-4, 0.036702767749699154, 0.20985425859072068, 0.7527075812274369];0.0;0.0;0.38387620054328747;0.024293681007471486;32.798049983134426;4.209167141975161
5580;5580;1;1986.0;51.0;14495;[0.033390824422214554, 0.36315971024491206, 0.4311141773025181, 0.1723352880303553];0.0;0.0;0.08984867233202115;0.08407806291714538;26.107913041040618;4.106227924877257
5581;5581;1;1997.0;51.0;14292;[0.05324657150853625, 0.4007136859781696, 0.4012034704729919, 0.14483627204030228];0.0;0.0;0.0658822272948577;0.4416774651337716;25.495274438601406;4.284952731040025
5582;5582;1;2026.0;51.0;14250;[0.04919298245614035, 0.35368421052631577, 0.4071578947368421, 0.18996491228070175];0.0;0.0;0.06792844424050484;0.41026075276926;26.023421984966934;4.490175928302776
5583;5583;1;1961.0;51.0;14333;[0.057140863741017234, 0.3193330077443661, 0.38393916137584594, 0.23958696713877067];0.0;0.0;0.17963381231961525;0.39009859010275444;26.461890445066288;4.82746500919584
5584;5584;1;2039.0;51.0;14864;[0.06667115177610333, 0.45586652314316467, 0.36827233584499464, 0.10918998923573735];0.0;0.0;0.06578829678630059;0.44572999433806504;24.796639315638398;4.208699659921006
5585;5585;1;1981.0;51.0;14594;[0.01493764560778402, 0.21460874331917226, 0.4390160339865698, 0.33143757708647387];0.0;0.0;0.06749141038236253;0.4082561204353743;28.04352454019711;4.190285084811684
5586;5586;1;1922.0;51.0;14468;[0.002211777716339508, 0.04202377661045065, 0.24004700027647222, 0.7157174453967377];0.0;0.0;0.24052369572681606;0.2726086765772431;32.05319936504844;3.9403470241764644
5587;5587;1;1949.0;51.0;14423;[0.005962698467725161, 0.13790473549192261, 0.39977813215003816, 0.4563544338903141];0.0;0.0;0.071969680484811;0.38125650341676925;29.405061126509914;4.08089122501057
5588;5588;1;1929.0;51.0;14649;[0.0010922247252372176, 0.018158236057068743, 0.12697112430882654, 0.8537784149088675];0.0;0.0;0.2500386321034285;0.24432740196703603;33.70683736389329;3.7008829119277293
5589;5589;1;2043.0;51.0;14384;[0.034691323692992215, 0.15016685205784205, 0.2723164627363737, 0.542825361512792];0.0;0.0;0.2162220481274283;0.29652415958737943;29.81778301465945;5.40497657860874
559;559;1;1975.0;51.0;14503;[9.653175205129973E-4, 0.04054333586154589, 0.235744328759567, 0.7227470178583741];0.0;0.0;0.3748350090782958;0.009842285644763207;32.381817185183856;4.143523108999931
5590;5590;1;1986.0;51.0;14598;[6.850253459377997E-4, 0.014659542403068914, 0.12166050143855323, 0.86299493081244];0.0;0.0;0.2436044370386535;0.24324901560714549;33.8002093440517;3.5978978973460154
5591;5591;1;1983.0;51.0;14986;[9.342052582410249E-4, 0.02595756038969705, 0.15300947551047644, 0.8200987588415855];0.0;0.0;0.3250234333953643;0.10302322755689693;33.64652657492382;4.120571363858501
5592;5592;1;1929.0;51.0;15090;[0.0045725646123260435, 0.10874751491053677, 0.3383035122597747, 0.5483764082173624];0.0;0.0;0.3007764786752483;0.15235564364056609;30.353398656593246;4.320183868596926
5593;5593;1;1929.0;51.0;14675;[7.495741056218058E-4, 0.011175468483816014, 0.06562180579216355, 0.9224531516183987];0.0;0.0;0.5006190291315893;0.07924061607700324;35.68794480712437;3.9397376329790976
5594;5594;1;1965.0;51.0;14618;[8.893145437132302E-4, 0.02811602134354905, 0.15686140374880284, 0.8141332603639349];0.0;0.0;0.3197904622433013;0.10283871191698282;33.538255746188895;4.131555246923885
5595;5595;1;1963.0;51.0;14776;[0.0038576069301570113, 0.051434759068760154, 0.2043178126691933, 0.7403898213318896];0.0;0.0;0.32084052146680764;0.11506660606730224;32.530038712976264;4.426409022471023
5596;5596;1;1969.0;51.0;14724;[0.002784569410486281, 0.018676989948383592, 0.08312958435207823, 0.8954088562890519];0.0;0.0;0.4916572796186759;0.08414544038858439;35.04565307302431;4.1666633350762305
5597;5597;1;1992.0;51.0;14990;[0.008872581721147431, 0.1418945963975984, 0.37464976651100734, 0.4745830553702468];0.0;0.0;0.29843527072108905;0.1561546753430217;29.571167411570702;4.433985524101359
5598;5598;1;1969.0;51.0;14671;[0.004226024129234544, 0.08036262013496012, 0.2740099516052075, 0.6414014041305978];0.0;0.0;0.4064243080828072;0.1325826303070649;31.290115605547054;4.365822288570287
5599;5599;1;1953.0;51.0;14522;[0.0014460818069136482, 0.04716981132075472, 0.21973557361245008, 0.7316485332598816];0.0;0.0;0.44888751246209985;0.11525621348583143;32.39055996156122;4.212344930299272
56;56;1;1986.0;51.0;14885;[0.07746053073563991, 0.5003023177695667, 0.34934497816593885, 0.07289217332885455];0.0;0.0;0.05845194898740652;0.025906159625609066;24.22068430041992;4.015582454032396
560;560;1;1971.0;51.0;14448;[0.001522702104097453, 0.05903931339977852, 0.2688953488372093, 0.6705426356589147];0.0;0.0;0.387831343603799;0.010489081372653957;31.80087508692463;4.261935437795058
5600;5600;1;2022.0;51.0;14879;[0.0034948585254385377, 0.07735734928422609, 0.2693057329121581, 0.6498420592781773];0.0;0.0;0.43124707987424904;0.1250955037827394;31.455053193923817;4.438177301763756
5601;5601;1;2014.0;51.0;14883;[0.02002284485654774, 0.28952496136531614, 0.4347913727071155, 0.2556608210710206];0.0;0.0;0.08761258655724168;0.2332787550859925;27.119612053605515;4.236207555242307
5602;5602;1;2002.0;51.0;15047;[0.028510666578055427, 0.3251810992224364, 0.4391573071044062, 0.20715092709510202];0.0;0.0;0.08291952152625695;0.2397236718467759;26.537342832216787;4.209094426377188
5603;5603;1;1998.0;51.0;14683;[0.020227473949465367, 0.2510386160866308, 0.42246134986038275, 0.30627256010352105];0.0;0.0;0.1186751265680842;0.216769109165975;27.694374284479455;4.431937829248382
5604;5604;1;1989.0;51.0;14922;[0.04134834472590806, 0.39827100924809006, 0.41797346200241253, 0.14240718402358934];0.0;0.0;0.08768490886607283;0.0984796666370007;25.617642724528487;4.129782649088295
5605;5605;1;1995.0;51.0;15027;[0.007320157050642178, 0.17228987821920544, 0.42390364011446063, 0.3964863246156918];0.0;0.0;0.07735835997566914;0.2179044136164693;28.84657828585822;4.118049443772022
5606;5606;1;1960.0;51.0;14905;[0.010868835961086884, 0.23898020798389802, 0.454209996645421, 0.2959409594095941];0.0;0.0;0.11153105351731428;0.09493444893696015;27.800662175286586;4.135708703123172
5607;5607;1;1954.0;51.0;14713;[0.020594032488275675, 0.2972881125535241, 0.45381635288520356, 0.22830150207299668];0.0;0.0;0.08201983422656531;0.10071272716280603;26.94288068070604;4.127249869124366
5608;5608;1;1988.0;51.0;14486;[0.00655805605412122, 0.15290625431451058, 0.4209581665055916, 0.4195775231257766];0.0;0.0;0.1101377850911309;0.21208759938446023;29.120706543493032;4.114572111616482
5609;5609;1;2014.0;51.0;15038;[0.024205346455645697, 0.324976725628408, 0.4446069956111185, 0.20621093230482776];0.0;0.0;0.11192406463073697;0.09621793589924969;26.612714357239476;4.138691000920181
561;561;1;1973.0;51.0;14947;[0.005084632367699204, 0.1258446511005553, 0.3873687027497157, 0.4817020137820298];0.0;0.0;0.11468249725115784;0.20633438683270716;29.69311599567364;4.167460945384556
5610;5610;1;1974.0;51.0;14926;[0.013600428781991157, 0.24909553798740453, 0.46114163205145386, 0.2761624011791505];0.0;0.0;0.1000056666069355;0.09781184610220019;27.580597030959627;4.079662132511868
5611;5611;1;1982.0;51.0;14438;[0.005471671976728079, 0.14191716304197258, 0.4167474719490234, 0.43586369303227596];0.0;0.0;0.3506734190918298;0.005832234626594573;29.2992718801572;4.131911421864605
5612;5612;1;1973.0;51.0;14404;[0.007706192724243266, 0.1844626492640933, 0.45216606498194944, 0.35566509302971394];0.0;0.0;0.3370318102299208;0.006297150345678649;28.452857540523606;3.9982054330586343
5613;5613;1;1973.0;51.0;14741;[0.005155688216538905, 0.14775117020554915, 0.41889966759378605, 0.4281934739841259];0.0;0.0;0.363208893795546;0.0056294580848927495;29.24047013352952;4.148906456296059
5614;5614;1;1950.0;51.0;14938;[8.03320390949257E-4, 0.02550542241263891, 0.16307403936269915, 0.8106172178337127];0.0;0.0;0.33770300597944064;0.18483565639711005;33.258050116771884;3.911287070360203
5615;5615;1;2018.0;51.0;14770;[0.017129316181448882, 0.26519972918077184, 0.4492890995260663, 0.2683818551117129];0.0;0.0;0.3543338813780761;0.006640311659106894;27.417832675303416;4.154666298664597
5616;5616;1;1958.0;51.0;15003;[0.002599480103979204, 0.05418916216756649, 0.2120242618143038, 0.7311870959141505];0.0;0.0;0.35321958798825637;0.20069932221838643;32.37628551086451;4.338535976562052
5617;5617;1;1958.0;51.0;14903;[0.009461182312286117, 0.1538616385962558, 0.3738844527947393, 0.4627927262967188];0.0;0.0;0.2960980062901393;0.2648206045526638;29.390207627882617;4.4268010300766205
5618;5618;1;1991.0;51.0;14844;[0.018728105631905148, 0.2946645109135004, 0.45291026677445434, 0.23369711668014012];0.0;0.0;0.3485588285242197;0.00731960309397287;27.011735554754566;4.1095931331405655
5619;5619;1;1952.0;51.0;15110;[0.001257445400397088, 0.04076770350761085, 0.23097286565188616, 0.7270019854401059];0.0;0.0;0.35855745500305947;0.20482571302478153;32.23899633735199;3.9747842527121278
562;562;1;2011.0;51.0;14554;[0.017314827538820944, 0.2500343548165453, 0.44338326233337916, 0.28926755531125464];0.0;0.0;0.11181680558922273;0.23977428248890453;27.602106290304175;4.207732822357028
5620;5620;1;2011.0;51.0;14759;[0.004133071346297174, 0.07710549495223254, 0.2849786570905888, 0.6337827766108814];0.0;0.0;0.33541596498423454;0.22644902967925076;31.140619954069805;4.244566893433857
5621;5621;1;1999.0;51.0;14380;[0.05083449235048679, 0.3883866481223922, 0.3925591098748262, 0.16821974965229486];0.0;0.0;0.18511927147921806;0.33508864136380623;25.687969142640426;4.421020370120878
5622;5622;1;1985.0;51.0;14334;[0.03271940839960932, 0.25729035858797267, 0.38795869959536766, 0.3220315334170504];0.0;0.0;0.1872868627801089;0.30396224058111343;27.59116808994384;4.773634291139124
5623;5623;1;1992.0;51.0;14922;[0.04563731403297145, 0.2732207478890229, 0.37454764776839566, 0.30659429030961];0.0;0.0;0.34566250267712856;0.2965036824302321;27.294573640029384;4.99549546468743
5624;5624;1;2046.0;51.0;14913;[0.04439079997317776, 0.3819486354187622, 0.4091732045866023, 0.16448736002145778];0.0;0.0;0.17864736696378913;0.21355484232628216;25.785176989587598;4.300568562604159
5625;5625;1;2016.0;51.0;14809;[0.042339118103855766, 0.34303464109663045, 0.4127895198865555, 0.20183672091295835];0.0;0.0;0.18711408631258944;0.3409381092217371;26.24816715397489;4.424330922732468
5626;5626;1;1991.0;51.0;14704;[0.03550054406964091, 0.28679270946681173, 0.39227421109902066, 0.2854325353645267];0.0;0.0;0.3953876676250108;0.1818767497500173;27.21252180546581;4.750068032825629
5627;5627;1;1980.0;51.0;14311;[0.03528754105233736, 0.31465306407658444, 0.4171616239256516, 0.2328977709454266];0.0;0.0;0.20458840657111732;0.19313915192488093;26.711250072642894;4.509531936800791
5628;5628;1;1974.0;51.0;14808;[0.01857104267963263, 0.10514586709886548, 0.22447325769854132, 0.6518098325229605];0.0;0.0;0.41124334927075534;0.209278112666535;31.34604199258454;5.228923708831161
5629;5629;1;1985.0;51.0;14326;[0.016752757224626554, 0.1469356414909954, 0.30678486667597377, 0.5295267346084043];0.0;0.0;0.42436279594052656;0.14072691413830943;29.998709804761287;5.031954175160891
563;563;1;1907.0;51.0;14761;[5.419687013074995E-4, 0.007994038344285618, 0.05155477271187589, 0.939909220242531];0.0;0.0;0.49627409189050875;0.1054638431813118;35.95255930969792;3.7231505453131852
5630;5630;1;2019.0;51.0;14654;[0.014671761976252218, 0.14078067421864338, 0.29725672171420775, 0.5472908420908967];0.0;0.0;0.42243397780319736;0.14417334247044922;30.227135305820468;5.018804550485621
5631;5631;1;1947.0;51.0;14866;[8.744786761738194E-4, 0.022736445580519307, 0.13298802636889548, 0.8434010493744114];0.0;0.0;0.45363620978002106;0.06187551175789116;34.04184212599569;4.153198227283574
5632;5632;1;1956.0;51.0;14837;[5.391925591426838E-4, 0.015838781424816338, 0.09658286715643324, 0.8870391588596077];0.0;0.0;0.46370045007203087;0.04958658715159748;34.946388905171;4.116481143240777
