iteration;iteration_exp;replicate;time;last_generation;population;bmi_category_prop;am_bmi;am_pgs;genetic_variance;vertical_trans_variance;average_bmi;sd_bmi
6;642;1;1939.0;51.0;11556;[0.07580477673935618, 0.4700588438906196, 0.35998615437867776, 0.09415022499134648];0.43572029996626416;0.041826041722779574;0.04808664728107971;0.2418985888538639;24.496216094087156;4.178771282372857
6;643;1;2027.0;51.0;12784;[0.0842459324155194, 0.4892834793491865, 0.34386733416770965, 0.08260325406758448];0.4355790671034434;0.037804823439438716;0.046826134893751925;0.2581819313914842;24.244485224883427;4.148012382618722
6;644;1;2018.0;51.0;14062;[0.06791352581425117, 0.4727634760347035, 0.3629640164983644, 0.09635898165268099];0.4558261386422874;0.02786336456599238;0.048874399156403694;0.247632278296365;24.602220216090263;4.1184085655695
6;645;1;2027.0;51.0;13473;[0.07964076300749648, 0.4748014547613746, 0.35010762265271284, 0.09545015957841609];0.42134237687173115;0.03210489930541495;0.04492504128081636;0.2523025288132791;24.42883425651182;4.199572709551917
6;646;1;2006.0;51.0;14036;[0.06853804502707324, 0.4836135651182673, 0.35708178968367055, 0.09076660017098889];0.4399681069858217;0.03571848754034504;0.04936734694757814;0.24998298458602955;24.50808379227415;4.088073332457944
6;647;1;1997.0;51.0;14519;[0.0661891314828845, 0.461808664508575, 0.3758523314277843, 0.09614987258075625];0.434064640604845;0.044810009498879505;0.05047143542931278;0.24958555592476428;24.69794445176767;4.111455990082291
6;648;1;2030.0;51.0;14600;[0.06815068493150685, 0.46684931506849314, 0.3695890410958904, 0.09541095890410958];0.4295463152848738;0.04127880740115532;0.049466149683206825;0.2467942932570955;24.621493113913413;4.101121614472994
6;649;1;1987.0;51.0;12514;[0.07727345373182036, 0.48585584145756755, 0.3523253955569762, 0.08454530925363593];0.425924805673375;0.02667883943860771;0.04860548352277352;0.24145500034442216;24.37427882929892;4.11497190896296
0;65;1;1967.0;51.0;12423;[0.07236577316268213, 0.4957739676406665, 0.3527328342590357, 0.07912742493761571];0.40119328756149286;-0.018894400958482088;0.0;0.0;24.353902510399372;3.997463713622668
6;650;1;1989.0;51.0;12477;[0.07157169191312014, 0.4742325879618498, 0.3637092249739521, 0.09048649515107798];0.43394035663407077;0.05161716979202005;0.05294116840007022;0.24776393748210293;24.540083906738197;4.103800035577736
6;651;1;2005.0;51.0;10356;[0.07531865585168018, 0.48744689069138664, 0.3552529934337582, 0.08198146002317497];0.4308908170238899;0.02580910756975567;0.05129588335315857;0.23886236947517994;24.35002239290658;4.087030284556278
6;652;1;2008.0;51.0;14130;[0.06985138004246284, 0.470134465675867, 0.3642604387827318, 0.09575371549893844];0.43886013850718786;0.030798403666242587;0.04717097289032442;0.24591244807492593;24.592426534695523;4.129900829787112
6;653;1;1981.0;51.0;14000;[0.0725, 0.4722857142857143, 0.3615714285714286, 0.09364285714285714];0.444205169125532;0.04311920008463882;0.049821423617751825;0.24309264790040466;24.518073957665926;4.138758880833101
6;654;1;2038.0;51.0;11928;[0.07033869885982562, 0.48054996646545944, 0.3641012743125419, 0.08501006036217304];0.4335412220545443;0.06272338583590771;0.04659764214252258;0.23670443472020233;24.477018747362763;4.082317256200885
6;655;1;1962.0;51.0;12255;[0.07490820073439412, 0.47670338637290904, 0.3567523459812322, 0.09163606691146471];0.4667804853727548;0.05704194110769306;0.05072913109160166;0.2443343621380036;24.47267156157241;4.124371655122327
6;656;1;2003.0;51.0;12503;[0.07486203311205311, 0.47620571062944894, 0.3620731024554107, 0.08685915380308726];0.435812286596604;0.042706282633387736;0.04975362029606432;0.2472757101644008;24.452040817183516;4.137137499409074
6;657;1;1960.0;51.0;11893;[0.08685781552173548, 0.500210207685193, 0.3338098040864374, 0.07912217270663416];0.44011190276746925;0.04777953417025298;0.049998770711708954;0.2463167952273459;24.11834591743976;4.140508953141277
6;658;1;2044.0;51.0;13346;[0.0644387831560018, 0.4579649333133523, 0.374793945751536, 0.10280233777910984];0.438579744855574;0.04215782571894262;0.04881227283547331;0.2426254685917042;24.76239483269153;4.136246485075475
6;659;1;1978.0;51.0;11576;[0.07239115411195578, 0.45991706979958535, 0.37491361437456805, 0.0927781617138908];0.4519448151576645;0.03660582959926909;0.047449043484652335;0.23481687497502265;24.60956890135921;4.147661675164033
0;66;1;2024.0;51.0;14805;[0.07078689631881122, 0.48584937521107735, 0.36048632218844984, 0.0828774062816616];0.42556769326570204;-0.011552135057321224;0.0;0.0;24.41462228625769;4.019108237975802
6;660;1;2004.0;51.0;14530;[0.07625602202339986, 0.4840330350997935, 0.3540949759119064, 0.0856159669649002];0.43814031737941667;0.05920279937187172;0.05103553856208859;0.24302693695236952;24.382589903270123;4.090142406038203
6;661;1;2067.0;51.0;12509;[0.06931009673035414, 0.4702214405627948, 0.36669597889519545, 0.09377248381165561];0.4456303086646861;0.04884473699224323;0.0505113788150377;0.2525858198100253;24.591529960171354;4.087349734764721
6;662;1;1969.0;51.0;13269;[0.08825081015901726, 0.4979275001884091, 0.3394377873238375, 0.07438390232873615];0.43767511196854963;0.031295330100005105;0.04829232427269762;0.2503220863577954;24.08217861596327;4.136325826213379
6;663;1;2040.0;51.0;13887;[0.07373802837185857, 0.48714625189025706, 0.3545762223662418, 0.08453949737164254];0.4430274900659776;0.039200336875109085;0.050172868523569586;0.25131069183174853;24.37810653778256;4.052816656430464
6;664;1;1992.0;51.0;12973;[0.07746858860710706, 0.48230941185539195, 0.3523471826100362, 0.08787481692746474];0.43037649861952265;0.04925954877121985;0.04804356226150517;0.2390061761793928;24.397183025620865;4.151814391605016
6;665;1;1962.0;51.0;13051;[0.06612520113401273, 0.4585089265190407, 0.37292161520190026, 0.10244425714504636];0.41995327694162893;0.03169717593539793;0.04677644373710151;0.24675069940287087;24.738358914817063;4.111157180427589
6;666;1;2039.0;51.0;12683;[0.07687455649294331, 0.4802491524087361, 0.3538594969644406, 0.08901679413388];0.4425812165884236;0.03737652853666065;0.0502639236726535;0.2552654355139962;24.407074364435836;4.111754105949293
6;667;1;2052.0;51.0;14680;[0.06886920980926431, 0.473433242506812, 0.358991825613079, 0.09870572207084469];0.44004959000002103;0.042817650879129525;0.0483351813037724;0.2513526320553316;24.592202989599123;4.145385930394172
6;668;1;2016.0;51.0;14643;[0.07320904186300621, 0.4761319401761934, 0.3594208836986956, 0.09123813426210475];0.4372018040563343;0.05547874273254724;0.05157735768418869;0.24654429567553585;24.49920559859241;4.113099906074372
6;669;1;1977.0;51.0;11792;[0.07979986431478969, 0.4780359565807327, 0.35524084124830396, 0.08692333785617368];0.4306317559524699;0.043957621924355726;0.04813138801795703;0.24867341416948688;24.351749856569104;4.134922392211958
0;67;1;1964.0;51.0;13604;[0.07130255807115554, 0.4990443987062629, 0.35371949426639226, 0.07593354895618935];0.42702229066446357;0.008023484646969245;0.0;0.0;24.299710746973428;3.9711883583725966
6;670;1;1969.0;51.0;12186;[0.06589528967667815, 0.4627441326111932, 0.3765796816018382, 0.0947808961102905];0.4386433143767855;0.01732460080606853;0.0503816087330083;0.2472071638203225;24.652886658585285;4.0792411601792455
6;671;1;2005.0;51.0;10506;[0.06786598134399391, 0.4703026841804683, 0.364363221016562, 0.09746811345897582];0.4175106198057733;0.045164510853960664;0.04777141767028341;0.24412093255417322;24.614534038847243;4.151011162777181
6;672;1;2001.0;51.0;12662;[0.06847259516664034, 0.47733375454114674, 0.36376559785184015, 0.09042805244037277];0.4097063278242851;0.05628903415416937;0.05143180879877685;0.2474199604968824;24.501696606106503;4.083336105330745
6;673;1;2008.0;51.0;12267;[0.06872095866960137, 0.47493274639276106, 0.3627618814706122, 0.09358441346702535];0.4186652079355716;0.027045060249627623;0.048578826738215695;0.24769709556914243;24.54448707757119;4.075620461937354
6;674;1;1991.0;51.0;12118;[0.0691533256312923, 0.4683941244429774, 0.3673048357814821, 0.09514771414424823];0.45040511993933047;0.03417453223473874;0.04758694011750075;0.24180231364445853;24.61784394603101;4.109788005092528
6;675;1;2007.0;51.0;13174;[0.08015788674662214, 0.4700166995597389, 0.3565356004250797, 0.09328981326855929];0.4364681354288809;0.048356454314879255;0.04811820567855415;0.2486996168287558;24.464216175414727;4.169682175264472
6;676;1;2021.0;51.0;12047;[0.07055698514152901, 0.47530505520046484, 0.36581721590437455, 0.08832074375363161];0.44696988559508855;0.03410796433977976;0.04801262448778899;0.2501852928379073;24.521829747534582;4.080885541167236
6;677;1;2009.0;51.0;13307;[0.06673179529570902, 0.45810475689486735, 0.3747651611933569, 0.10039828661606673];0.43168829826098915;0.048938758198275485;0.04924326577734409;0.2555068968976406;24.724243330716668;4.139316360608391
6;678;1;1986.0;51.0;14500;[0.07331034482758621, 0.4786896551724138, 0.3588965517241379, 0.08910344827586207];0.4309050668708352;0.03882942870671061;0.049991606854139406;0.25293072628698116;24.464240449944892;4.122750303715097
6;679;1;2008.0;51.0;14532;[0.06798788879713735, 0.4715111478117259, 0.36106523534269197, 0.0994357280484448];0.4323194456742274;0.046643701598871004;0.04947252450263928;0.2447720997646579;24.628132568864714;4.1339787445133505
0;68;1;2046.0;51.0;13724;[0.06973185660157388, 0.48863305158845816, 0.35966190614981053, 0.08197318566015739];0.43006310044017176;-0.00468053615609685;0.0;0.0;24.421644224147496;4.002838510988831
6;680;1;2018.0;51.0;14371;[0.07508176188156704, 0.4770022962911419, 0.3636490153781922, 0.08426692644909888];0.4250703004821135;0.03048429577641078;0.0507870699246806;0.2526844195578254;24.423153974835895;4.081829114047117
6;681;1;1983.0;51.0;13890;[0.07192224622030238, 0.47005039596832254, 0.36004319654427647, 0.09798416126709864];0.43796273610842507;0.044133389928961805;0.05014217914525876;0.24750213819117925;24.579938549809597;4.1533079980886125
6;682;1;2004.0;51.0;14137;[0.07597085661738699, 0.4846855768550612, 0.35778453703048735, 0.08155902949706444];0.4223928628664669;0.041097032625063;0.047015863956111466;0.2444168224061998;24.34213356930691;4.121644464034638
6;683;1;2038.0;51.0;14260;[0.07615708274894811, 0.46865357643758765, 0.3605890603085554, 0.09460028050490883];0.4528320640320718;0.045677419064561825;0.049145937107806174;0.24799615763400013;24.511464104047707;4.182426997665146
6;684;1;2017.0;51.0;13579;[0.07666249355622652, 0.4831725458428456, 0.35635908387951987, 0.08380587672140806];0.43697919993832884;0.047371828295108186;0.05070840467699735;0.2518300227749508;24.359074292695485;4.094261022210446
6;685;1;1980.0;51.0;12815;[0.0703862660944206, 0.4684354272337105, 0.36550916894264535, 0.09566913772922357];0.4306347092933065;0.03402847103413973;0.0510651049953072;0.24453900479044;24.60426853320874;4.138223122696202
6;686;1;1990.0;51.0;11941;[0.06934092622058453, 0.4756720542668118, 0.36554727409764676, 0.08943974541495688];0.42995549672600125;0.0335804035095854;0.050783887234963396;0.24742059746787712;24.541835172091336;4.068807119590536
6;687;1;2071.0;51.0;12545;[0.06863292148266241, 0.4711837385412515, 0.36667995217218013, 0.09350338780390594];0.4420919208304651;0.038197084682890695;0.046363620340504584;0.24078290813072448;24.581850874191012;4.148288826792782
6;688;1;2005.0;51.0;14577;[0.0681896137751252, 0.46799753035604036, 0.37072099883377924, 0.09309185703505522];0.41523672090053215;0.04557491622724411;0.05080433082108246;0.2564722873612371;24.637881070557366;4.0998238639535245
6;689;1;2005.0;51.0;13086;[0.06976921901268532, 0.477227571450405, 0.3618370777930613, 0.09116613174384838];0.43668505931201596;0.055362362055649254;0.050807986042744856;0.2439928814083669;24.541661436606645;4.105903731431973
0;69;1;2025.0;51.0;11530;[0.07649609713790113, 0.48612315698178665, 0.35706851691240243, 0.08031222896790981];0.41814590981942834;0.016657266919699293;0.0;0.0;24.337062662163415;4.026924303479199
6;690;1;1985.0;51.0;14393;[0.07767664837073578, 0.4775932745084416, 0.353783089001598, 0.09094698811922462];0.4639204548035036;0.04257867332930016;0.045262352878687954;0.2524112114011342;24.392342397811685;4.142940412298671
6;691;1;2009.0;51.0;13297;[0.07422726930886667, 0.4749191546965481, 0.3585019177258028, 0.09235165826878243];0.45028690216379264;0.06992460379153237;0.05038792017511391;0.2384358483258663;24.463447551779307;4.143893274216546
6;692;1;1988.0;51.0;12691;[0.07351666535340005, 0.47978882672760226, 0.35655188716413205, 0.09014262075486565];0.4326021103560829;0.04310114086904467;0.04754529286250708;0.2426761671510462;24.467419729908986;4.116959359165952
6;693;1;2018.0;51.0;11605;[0.07048685911245153, 0.4766049116760017, 0.36113744075829385, 0.09177078845325291];0.4388822663863593;0.03730949897422788;0.05072724730510474;0.24103212762296194;24.545760253956637;4.100152111537156
6;694;1;1945.0;51.0;12571;[0.07580940259327022, 0.47792538381990296, 0.35343250338079707, 0.09283271020602975];0.42753103576654516;-0.004139331747894461;0.04704925131918359;0.24542183881169022;24.461630752997554;4.17127170207936
6;695;1;2040.0;51.0;14252;[0.07381420151557676, 0.4694779680044906, 0.36065113668257087, 0.09605669379736177];0.43544519076618293;0.037814557184565833;0.047657376851118004;0.2501683744784074;24.53002469894951;4.183046462943354
6;696;1;2003.0;51.0;14713;[0.068171005233467, 0.4748181879970094, 0.3621966967987494, 0.09481410997077415];0.44086068490558594;0.0415651977544312;0.04873922370457532;0.25014778612675787;24.615356293519824;4.068729830036555
6;697;1;1979.0;51.0;11537;[0.07332928837652769, 0.46719251105139986, 0.36283262546589234, 0.09664557510618012];0.4334313498112476;0.04458890016582342;0.048971180220721396;0.24197041452837006;24.594340085959065;4.142952548254161
6;698;1;1994.0;51.0;14294;[0.07114873373443403, 0.47110675808031344, 0.36427871834336084, 0.0934657898418917];0.4411987468376013;0.04566327058824311;0.05059349842847901;0.2457774483065131;24.55185385990884;4.134461292980858
6;699;1;1998.0;51.0;14722;[0.08286917538377937, 0.48661866594212744, 0.3480505366118734, 0.08246162206221981];0.42771290790670674;0.04413370700188845;0.05195155042003788;0.2483789002124724;24.27293904048647;4.120398929834212
0;7;1;2023.0;51.0;13350;[0.06674157303370787, 0.4840449438202247, 0.36621722846441945, 0.08299625468164794];0.4369554675566625;-0.004544429435277821;0.0;0.0;24.473669208008175;3.98357591582673
0;70;1;2012.0;51.0;14505;[0.0712857635298173, 0.4917614615649776, 0.3564288176490865, 0.08052395725611858];0.42374696245193394;-0.01268748377989963;0.0;0.0;24.357778349576126;4.025473562642211
6;700;1;2022.0;51.0;14977;[0.08079054550310476, 0.5016358416238232, 0.34219136008546436, 0.07538225278760767];0.42823151652686964;0.05193153446260263;0.05173841729171057;0.24519701530239096;24.16727740322678;4.066938473200069
7;701;1;1983.0;51.0;14718;[0.07908683245006115, 0.4813153961136024, 0.35038728088055443, 0.08921049055578203];0.4346282962381836;0.0691409747241776;0.04954180932953006;0.47474338073913064;24.352977260784254;4.184269338763308
7;702;1;2056.0;51.0;14586;[0.07493486905251612, 0.45879610585492936, 0.3698752228163993, 0.09639380227615521];0.4419282198879071;0.09291467628273592;0.04682527105231205;0.485359265803943;24.59093253651295;4.216640574185379
7;703;1;2009.0;51.0;14406;[0.08593641538247952, 0.4798694988199361, 0.3462446202970984, 0.08794946550048591];0.4420771043014211;0.046059748459190406;0.04450010949397884;0.48444194580198063;24.291138357237042;4.21011706425289
7;704;1;2012.0;51.0;12177;[0.07834441980783444, 0.45454545454545453, 0.36675700090334235, 0.10035312474336865];0.42199320372915927;0.057333359999727974;0.04813903046746999;0.47300944623758234;24.602902071525985;4.260658875369575
7;705;1;2026.0;51.0;14529;[0.08286874526808452, 0.4540574024365063, 0.3573542570032349, 0.10571959529217427];0.4425853396235579;0.07520738670522888;0.04680424011377137;0.4841117167708779;24.559272334840077;4.328511885988268
7;706;1;2026.0;51.0;13987;[0.08443554729391578, 0.4620004289697576, 0.3529706155716022, 0.10059340816472438];0.47800313256912336;0.0785323938896449;0.04620670034353534;0.48965285917532575;24.48957773856556;4.302594122990836
7;707;1;2012.0;51.0;13744;[0.08811117578579744, 0.47402502910360883, 0.34749708963911524, 0.09036670547147846];0.45200240612554565;0.05820533744523898;0.044801280802414245;0.4891412949231279;24.310126390633336;4.243945670321827
7;708;1;1961.0;51.0;11735;[0.08282914358755858, 0.47567106945036214, 0.35236472092032384, 0.08913506604175543];0.44232482512141064;0.05130560366554128;0.0489048205730643;0.47677299213762053;24.36219063571694;4.189472247932364
7;709;1;2004.0;51.0;14624;[0.09135667396061269, 0.4887855579868709, 0.33431345733041573, 0.08554431072210066];0.43956414800357385;0.06205850561127737;0.046906164579467086;0.481558393824245;24.160449184054873;4.240968001714435
0;71;1;2001.0;51.0;12001;[0.06882759770019165, 0.4902924756270311, 0.36030330805766186, 0.0805766186151154];0.42857660343577153;0.0011767397538425385;0.0;0.0;24.3948007214561;3.995252630708206
