random-mating,leakage,fertility
0.6649764895606967,0.32468234029287013,0.05680940417572157
0.47822648956069425,0.32518234029287013,0.06610940417572152
0.29147648956069194,0.32568234029287024,0.0754094041757221
0.10472648956068954,0.3261823402928702,0.08470940417572205
0.08202351043931283,0.3266823402928702,0.09400940417572198
0.2687735104393152,0.32718234029287013,0.10330940417572189
0.4555235104393176,0.32768234029287013,0.11260940417572252
0.6422735104393065,0.3281823402928701,0.12190940417572177
0.6709764895606912,0.3286823402928702,0.1312094041757217
0.4842264895606888,0.3291823402928702,0.14050940417572164
0.2974764895606865,0.32968234029287014,0.14980940417572156
0.1107264895606841,0.33018234029287025,0.15910940417572217
0.07602351043931824,0.3306823402928702,0.16840940417572212
0.2627735104393206,0.3311823402928702,0.17770940417572204
0.449523510439323,0.33168234029287014,0.18700940417572195
0.6362735104393119,0.3321823402928701,0.1963094041757219
0.6769764895606994,0.3326823402928701,0.20560940417572182
0.4902264895606971,0.3331823402928702,0.21490940417572177
0.3034764895606947,0.33368234029287014,0.2242094041757217
0.1167264895606923,0.33418234029287014,0.2335094041757216
0.07002351043931011,0.33468234029287025,0.24280940417572225
0.25677351043931246,0.3351823402928702,0.25210940417572214
0.4435235104393148,0.3356823402928702,0.26140940417572206
0.6302735104393172,0.33618234029287014,0.270709404175722
0.682976489560694,0.33668234029287014,0.28000940417572195
0.4962264895606916,0.3371823402928701,0.2893094041757219
0.3094764895606893,0.3376823402928702,0.2986094041757219
0.12272648956068685,0.33818234029287014,0.29209059582427827
0.06402351043931548,0.33868234029287014,0.28279059582427835
0.25077351043931784,0.33918234029287025,0.27349059582427776
0.43752351043932025,0.3396823402928702,0.2641905958242778
0.6242735104393227,0.3401823402928702,0.25489059582427787
0.6889764895606885,0.34068234029287014,0.2455905958242786
0.5022264895606862,0.3411823402928701,0.236290595824278
0.3154764895606974,0.3416823402928701,0.22699059582427808
0.12872648956069505,0.3421823402928702,0.21769059582427816
0.05802351043930727,0.34268234029287015,0.2083905958242782
0.24477351043930964,0.34318234029287015,0.1990905958242783
0.43152351043931203,0.34368234029287026,0.18979059582427768
0.6182735104393144,0.3441823402928702,0.18049059582427776
0.6949764895606831,0.3446823402928702,0.1711905958242778
0.5082264895606945,0.3451823402928702,0.16189059582427856
0.321476489560692,0.34568234029287015,0.15259059582427795
0.13472648956068967,0.3461823402928701,0.14329059582427803
0.05202351043931272,0.3466823402928702,0.13399059582427808
0.23877351043931505,0.34718234029287015,0.12469059582427816
0.42552351043931746,0.34768234029287015,0.11539059582427823
0.6122735104393199,0.34818234029287026,0.10609059582427761
0.7009764895606778,0.3486823402928702,0.0967905958242777
0.514226489560689,0.3491823402928702,0.08749059582427844
0.32747648956068665,0.34968234029287015,0.07819059582427851
0.14072648956068423,0.3501823402928701,0.06889059582427792
0.04602351043930447,0.3506823402928701,0.059590595824277975
0.23277351043930689,0.3511823402928702,0.050290595824278056
0.4195235104393093,0.35168234029287015,0.040990595824278095
0.6062735104393118,0.35218234029287016,0.03169059582427817
0.7069764895606858,0.35268234029287027,0.022390595824277566
0.5202264895606972,0.3531823402928702,0.013090595824278356
0.33347648956069476,0.3536823402928702,0.003790595824278464
0.14672648956069234,0.35418234029287016,0.005509404175721611
0.04002351043930996,0.35468234029287016,0.014809404175722135
0.22677351043931232,0.3551823402928701,0.024109404175722077
0.4135235104393147,0.3556823402928702,0.03340940417572197
0.6002735104393171,0.35618234029287016,0.04270940417572192
0.7129764895606805,0.35668234029287016,0.05200940417572185
0.5262264895606782,0.35718234029287027,0.061309404175722455
0.3394764895606894,0.3576823402928702,0.0706094041757217
0.15272648956068696,0.3581823402928702,0.07990940417572164
0.03402351043931541,0.35868234029287016,0.08920940417572158
0.22077351043931775,0.3591823402928701,0.0985094041757222
0.40752351043930657,0.3596823402928701,0.10780940417572211
0.5942735104393089,0.3601823402928702,0.11710940417572203
0.7189764895606887,0.36068234029287016,0.12640940417572197
0.5322264895606864,0.36118234029287016,0.13570940417572191
0.34547648956069754,0.3616823402928701,0.14500940417572183
0.15872648956069518,0.3621823402928702,0.15430940417572178
0.028023510439307037,0.36268234029287016,0.1636094041757217
0.2147735104393096,0.36318234029287016,0.17290940417572162
0.40152351043931195,0.3636823402928701,0.18220940417572223
0.5882735104393144,0.3641823402928701,0.19150940417572218
0.7249764895606832,0.3646823402928702,0.20080940417572207
0.538226489560681,0.36518234029287017,0.21010940417572202
0.35147648956067856,0.36568234029287017,0.21940940417572197
0.16472648956068975,0.3661823402928701,0.22870940417572186
0.022023510439312485,0.3666823402928702,0.2380094041757218
0.20877351043931497,0.3671823402928702,0.24730940417572175
0.3955235104393173,0.36768234029287017,0.25660940417572164
0.5822735104393197,0.36818234029287017,0.26590940417572295
0.7309764895606916,0.3686823402928701,0.2752094041757222
0.5442264895606892,0.3691823402928702,0.2845094041757228
0.3574764895606867,0.36968234029287017,0.29380940417572216
0.17072648956069789,0.37018234029287017,0.2968905958242773
0.016023510439304445,0.3706823402928701,0.2875905958242781
0.2027735104393068,0.3711823402928702,0.27829059582427745
0.3895235104393092,0.3716823402928702,0.2689905958242782
0.5762735104393115,0.3721823402928702,0.25969059582427756
0.736976489560686,0.3726823402928702,0.250390595824277
0.5502264895606838,0.3731823402928701,0.24109059582427772
0.36347648956068135,0.37368234029287023,0.23179059582427713
0.17672648956069256,0.3741823402928702,0.22249059582427785
0.010023510439310018,0.3746823402928702,0.21319059582427727
0.19677351043931218,0.3751823402928701,0.20389059582427801
0.3835235104393146,0.37568234029287023,0.1945905958242774
0.5702735104393171,0.3761823402928702,0.18529059582427815
0.7429764895606803,0.3766823402928702,0.17599059582427753
0.5562264895606783,0.3771823402928701,0.16669059582427695
0.36947648956068946,0.37768234029287007,0.15739059582427767
0.18272648956068716,0.37818234029287023,0.14809059582427708
0.004023510439301728,0.3786823402928702,0.1387905958242778
0.19077351043930402,0.3791823402928702,0.12949059582427722
0.37752351043930643,0.3796823402928701,0.12019059582427796
0.5642735104393088,0.38018234029287024,0.11089059582427736
0.7489764895606907,0.3806823402928702,0.1015905958242781
0.5622264895606865,0.38118234029287024,0.09229059582427747
0.3754764895606841,0.3816823402928702,0.08299059582427687
0.18872648956068167,0.3821823402928701,0.07369059582427763
0.0019764895606934896,0.38268234029287007,0.06439059582427836
0.1847735104393094,0.3831823402928702,0.055090595824277756
0.37152351043931187,0.3836823402928702,0.04579059582427717
0.5582735104393278,0.38418234029287024,0.036490595824276544
0.7450235104393159,0.3846823402928703,0.027190595824277287
0.5682264895606947,0.3851823402928702,0.01789059582427806
0.3814764895606787,0.3856823402928702,0.008590595824277403
0.19472648956068989,0.38618234029287013,0.000709404175721423
0.007976489560687666,0.3866823402928701,0.010009404175722431
0.17877351043930126,0.3871823402928701,0.019309404175721655
0.3655235104393172,0.3876823402928702,0.028609404175722247
0.552273510439306,0.38818234029287013,0.03790940417572287
0.7390235104393222,0.3886823402928703,0.047209404175723495
0.5742264895606892,0.38918234029287024,0.056509404175722734
0.387476489560714,0.3896823402928702,0.06580940417572198
0.20072648956069808,0.39018234029287013,0.07510940417572261
0.013976489560709154,0.39068234029287013,0.08440940417572185
0.17277351043930672,0.39118234029287013,0.09370940417572245
0.35952351043929553,0.3916823402928701,0.10300940417572171
0.5462735104393114,0.3921823402928702,0.11230940417572231
0.7330235104393004,0.3926823402928702,0.12160940417572293
0.580226489560711,0.39318234029287014,0.1309094041757222
0.39347648956069503,0.3936823402928702,0.14020940417572278
0.20672648956070624,0.3941823402928702,0.14950940417572203
0.019976489560690217,0.3946823402928702,0.15880940417572265
0.1667735104392985,0.39518234029287014,0.16810940417572193
0.35352351043931446,0.3956823402928701,0.1774094041757225
0.5402735104393033,0.3961823402928701,0.1867094041757231
0.7270235104393193,0.3966823402928702,0.19600940417572374
0.586226489560692,0.39718234029287014,0.205309404175723
0.39947648956070314,0.3976823402928701,0.21460940417572225
0.21272648956068718,0.39818234029287025,0.22390940417572286
0.02597648956069855,0.3986823402928702,0.2332094041757221
0.16077351043931748,0.3991823402928702,0.24250940417572267
0.3475235104393063,0.39968234029287014,0.25180940417572195
0.5342735104392952,0.40018234029287014,0.26110940417572254
0.7210235104392837,0.4006823402928701,0.2704094041757232
0.5922264895607001,0.40118234029287025,0.27970940417572376
0.40547648956071136,0.4016823402928702,0.289009404175723
0.21872648956072258,0.40218234029287014,0.2983094041757226
0.03197648956070663,0.40268234029287026,0.2923905958242771
0.15477351043928217,0.40318234029287026,0.2830905958242778
0.34152351043929813,0.4036823402928702,0.2737905958242773
0.5282735104392869,0.40418234029287015,0.26449059582427803
0.7150235104393029,0.4046823402928701,0.2551905958242774
0.5982264895607083,0.4051823402928701,0.24589059582427675
0.41147648956071947,0.4056823402928701,0.23659059582427752
0.2247264895607036,0.40618234029287015,0.2272905958242769
0.03797648956071467,0.4066823402928701,0.21799059582427766
0.14877351043930115,0.40718234029287026,0.20869059582427704
0.33552351043928996,0.4076823402928702,0.1993905958242778
0.5222735104393059,0.4081823402928702,0.1900905958242772
0.7090235104392948,0.4086823402928702,0.18079059582427795
0.6042264895606894,0.40918234029287015,0.17149059582427734
0.4174764895607005,0.4096823402928701,0.16219059582427672
0.23072648956071176,0.41018234029287004,0.15289059582427747
0.04397648956069582,0.4106823402928702,0.14359059582427686
0.14277351043929298,0.41118234029287015,0.1342905958242776
0.32952351043930894,0.4116823402928702,0.124990595824277
0.5162735104392977,0.41218234029287026,0.11569059582427776
0.7030235104393137,0.4126823402928702,0.10639059582427715
0.6102264895606975,0.41318234029287015,0.09709059582427788
0.4234764895606816,0.4136823402928701,0.08779059582427727
0.23672648956069278,0.41418234029287004,0.07849059582427666
0.04997648956070398,0.41468234029287004,0.06919059582427742
0.1367735104393119,0.41518234029287016,0.05989059582427681
0.3235235104393008,0.41568234029287016,0.05059059582427754
0.5102735104393167,0.41618234029287027,0.041290595824276966
0.6970235104393055,0.4166823402928702,0.031990595824277705
0.6162264895606786,0.41718234029287016,0.0226905958242771
0.4294764895606898,0.41768234029287016,0.013390595824277823
0.24272648956070095,0.41818234029287016,0.0040905958242773485
0.05597648956071215,0.4186823402928701,0.005209404175723275
0.1307735104392766,0.41918234029287005,0.014509404175722617
0.3175235104392926,0.41968234029287016,0.02380940417572321
0.5042735104392814,0.42018234029287016,0.03310940417572248
0.6910235104392974,0.4206823402928702,0.042409404175723094
0.6222264895607139,0.42118234029287016,0.05170940417572232
0.43547648956069784,0.42168234029287016,0.06100940417572294
0.2487264895607091,0.42218234029287016,0.07030940417572218
0.06197648956072023,0.4226823402928701,0.07960940417572145
0.12477351043929563,0.4231823402928701,0.08890940417572342
0.31152351043928445,0.4236823402928701,0.09820940417572267
0.49827351043930035,0.42418234029287016,0.10750940417572326
0.6850235104392892,0.42468234029287016,0.11680940417572253
0.6282264895606948,0.4251823402928702,0.12610940417572314
0.4414764895607061,0.4256823402928702,0.1354094041757224
0.2547264895606901,0.42618234029287017,0.144709404175723
0.06797648956070133,0.4266823402928701,0.15400940417572223
0.11877351043928742,0.42718234029287017,0.1633094041757215
0.3055235104393034,0.4276823402928701,0.17260940417572346
0.49227351043929224,0.42818234029287006,0.18190940417572274
0.6790235104393082,0.42868234029287017,0.19120940417572332
0.634226489560703,0.42918234029287017,0.20050940417572258
0.44747648956068714,0.4296823402928703,0.2098094041757232
0.2607264895606983,0.4301823402928703,0.21910940417572247
0.07397648956068235,0.4306823402928702,0.22840940417572303
0.1127735104393064,0.43118234029287017,0.2377094041757223
0.29952351043929526,0.4316823402928701,0.24700940417572154
0.4862735104393112,0.4321823402928701,0.2563094041757235
0.6730235104393001,0.4326823402928701,0.26560940417572276
0.6402264895606841,0.43318234029287017,0.27490940417572335
0.4534764895606953,0.43368234029287017,0.2842094041757226
0.26672648956067935,0.4341823402928703,0.2935094041757233
0.07997648956069052,0.43468234029287023,0.29719059582427754
0.10677351043929828,0.4351823402928702,0.28789059582427823
0.29352351043931424,0.4356823402928702,0.27859059582427764
0.480273510439303,0.4361823402928702,0.26929059582427844
0.6670235104392919,0.4366823402928701,0.2599905958242764
0.6462264895607195,0.43718234029287006,0.25069059582427716
0.45947648956070347,0.43768234029287023,0.24139059582427658
0.27272648956071466,0.4381823402928701,0.23209059582427732
0.08597648956069873,0.4386823402928703,0.2227905958242767
0.10077351043929011,0.4391823402928703,0.21349059582427748
0.28752351043927893,0.4396823402928702,0.2041905958242782
0.4742735104392949,0.4401823402928702,0.1948905958242776
0.6610235104392836,0.4406823402928701,0.18559059582427836
0.6522264895607004,0.4411823402928701,0.1762905958242764
0.46547648956071164,0.44168234029287007,0.16699059582427714
0.2787264895606957,0.4421823402928702,0.15769059582427652
0.09197648956070689,0.4426823402928701,0.14839059582427727
0.09477351043930905,0.44318234029287024,0.13909059582427666
0.2815235104392979,0.44368234029287024,0.1297905958242774
0.46827351043928667,0.4441823402928702,0.12049059582427817
0.6550235104393027,0.4446823402928702,0.11119059582427755
0.6582264895607086,0.4451823402928702,0.1018905958242783
0.47147648956069266,0.4456823402928701,0.09259059582427634
0.2847264895607038,0.44618234029287007,0.08329059582427707
0.09797648956068783,0.44668234029287024,0.07399059582427647
0.08877351043930089,0.44718234029287013,0.06469059582427722
0.2755235104392897,0.44768234029287013,0.05539059582427797
